in_angle,out_angle,gain_dB,phase_shift
35,129,0.622201021190875,-2.03472010053277e-13
35,130,7.56139810948602,5.94013727095444e-14
35,131,15.0040378411356,79.2
35,132,18.2810424140035,-90
35,133,19.7670327551413,90
35,134,19.949231635271,180
35,135,18.8066657439821,90
35,136,15.7933513805056,-10.8
35,137,8.29429343563902,-79.1999999999999
35,138,3.26558725708523,1.70938911355257e-13
35,139,14.5821434785534,4.09098845903245e-15
35,140,18.5233882254264,-2.18384835815989e-14
35,141,20.0902389745375,5.90788032081848e-15
35,142,19.9891312072824,-1.90038142217445e-14
35,143,18.0775961135567,1.93218696898909e-14
35,144,12.9973290256194,-2.70863988060137e-14
35,145,-26.4845354720796,179.99999999999
35,146,13.3856707112841,100.8
35,147,18.5462369700619,90
35,148,20.4873559123194,90
35,149,20.4105423212558,90
35,150,18.1542006549039,-1.36424205265939e-14
35,151,11.5919042533389,10.8
35,152,3.51377374657656,1.29798436550526e-13
35,153,16.42668236773,-5.90390462746665e-14
35,154,20.3107770966774,-1.52428083109139e-14
35,155,21.3887099063553,-4.8145646490654e-15
35,156,20.2311362085149,1.46146487613249e-14
35,157,15.8171291852915,2.32935873483684e-14
35,158,-9.27077157688595,-1.56312733083212e-12
35,159,15.3238245217957,1.67688085639384e-14
35,160,20.6496355487791,3.97903932025656e-14
35,161,22.3429654618014,1.02318153949454e-14
35,162,21.5929282771112,90
35,163,17.6176693367563,10.8
35,164,-1.42361729384817,-89.9999999999999
35,165,16.3060819029712,-4.02896764274391e-14
35,166,21.9615744090434,1.02692159277753e-14
35,167,23.7229846313328,-2.41324586456044e-15
35,168,22.8898064800628,3.97569335182934e-17
35,169,18.4795837596232,1.15692676538236e-15
35,170,-28.324649448249,-79.1999999999818
35,171,19.2151746596258,89.9999999999999
35,172,24.2368671795906,180
35,173,25.6649478158934,90
35,174,24.3957608776324,180
35,175,18.7572334616612,-1.13686837721616e-14
35,176,8.84801753990959,4.91793267621296e-14
35,177,23.3378512866582,-2.56829790528179e-14
35,178,27.4367518590615,-6.79923077029863e-14
35,179,28.3830997371413,-8.34537791482509e-14
36,1,27.8129875557569,2.51104792101545e-14
36,2,24.4337037203028,6.38973435506021e-14
36,3,14.0398445029636,-1.38298468936737e-13
36,4,16.5931206416741,-180
36,5,23.8108999615406,10.8
36,6,25.6433648182629,10.8
36,7,24.6972471161706,-79.2
36,8,20.5206918074374,90
36,9,4.36469438159216,-100.8
36,10,17.0189588015674,7.82814020975208e-14
36,11,22.4626163440256,-3.67354065709037e-15
36,12,23.763757558187,-8.24558801169417e-15
36,13,22.4438047167864,3.27915187658889e-14
36,14,17.6583398776171,4.79945701432845e-14
36,15,-10.2350852558103,-1.26273984394129e-12
36,16,16.5146331342661,3.06954461848363e-14
36,17,21.259194370205,90
36,18,22.3838054882939,-79.2
36,19,21.0412357724375,100.8
36,20,16.3769833815752,90
36,21,-7.04457842240569,10.8000000000002
36,22,14.8867838388092,-3.9172506595575e-14
36,23,19.9384215872968,-2.61918678018521e-14
36,24,21.3749586202962,-2.2581938238391e-15
36,25,20.519427305056,2.25302542248172e-14
36,26,16.9523509487838,-3.53836708312817e-16
36,27,5.78031305769687,4.55523017172557e-13
36,28,10.7008409329103,10.8
36,29,17.9054358783706,100.8
36,30,20.3489292555506,90
36,31,20.5252412472779,-10.8
36,32,18.6546764059723,180
36,33,13.5765165898144,5.40012479177676e-15
36,34,-19.5658701170723,-100.799999999999
36,35,12.9973290256194,-5.9726841224533e-14
36,36,18.1168634660898,-5.05549166618626e-14
36,37,20.0128617334512,7.57767152858683e-15
36,38,20.0604939135034,-1.72783633070506e-14
36,39,18.379633915727,1.8387581752211e-14
36,40,14.1530243297588,1.18356391083961e-14
36,41,0.802758661009847,-3.71107120233163e-13
36,42,9.56126341286264,90
36,43,16.3113579100959,10.8
36,44,19.0631238235141,100.8
36,45,20.004659357087,90
36,46,19.5964796600025,10.8
36,47,17.7794545490766,180
36,48,13.8387324574237,-79.2
36,49,3.53785963967272,-180
36,50,6.18508784148273,-6.01562161065306e-14
36,51,14.4248020819133,-1.01618722072759e-14
36,52,17.8553138438607,-2.7917318716546e-14
36,53,19.4992520526518,-2.39694552181794e-14
36,54,20.0252426014854,1.15891461205827e-14
36,55,19.6335244950313,2.24348375843733e-14
36,56,18.3034775464702,-1.88408107943195e-14
36,57,15.7588242680832,-1.30203957272413e-14
36,58,11.0246799273288,-9.64900776488994e-15
36,59,-2.56383620922321,-4.07468811628995e-14
36,60,6.28178241607023,90
36,61,13.3416183252459,-10.8
36,62,16.7056839490806,90
36,63,18.6279228301482,1.70530256582424e-15
36,64,19.7076650993946,10.8
36,65,20.188935859432,10.8
36,66,20.1868174634841,10.8
36,67,19.7520598377222,90
36,68,18.8910663388238,10.8
36,69,17.5651920561262,-79.2
36,70,15.668426668298,100.8
36,71,12.9555077032405,90
36,72,8.78171290537105,7.84439180279151e-14
36,73,0.470295408107148,89.9999999999999
36,74,-4.75400790790789,6.20148527485108e-13
36,75,6.49248342893168,-4.47702828349508e-14
36,76,10.9173449178797,1.2005003645184e-13
36,77,13.5693608679649,2.82950095849698e-14
36,78,15.3708800500732,9.28562939253274e-14
36,79,16.6664721373343,-2.98495056855351e-14
36,80,17.6255646113724,-3.19407203885974e-14
36,81,18.3456731687062,-4.03055792008464e-14
36,82,18.8890687506726,-2.8151884624304e-14
36,83,19.298513258149,2.74481869010301e-14
36,84,19.6049028897768,3.36900254634023e-14
36,85,19.8313083669549,1.42727391330675e-15
36,86,19.9952355445696,-1.05276359956442e-14
36,87,20.1099351233215,1.56045964059304e-14
36,88,20.1851732037494,1.37002392904041e-14
36,89,20.2276824449786,-2.7054593259199e-14
36,90,20.2414171816113,3.80712395371183e-14
36,91,20.2276824449786,-2.7054593259199e-14
36,92,20.1851732037494,1.37002392904041e-14
36,93,20.1099351233215,1.56045964059304e-14
36,94,19.9952355445696,-1.05276359956442e-14
36,95,19.8313083669549,1.42727391330675e-15
36,96,19.6049028897768,3.36900254634023e-14
36,97,19.298513258149,2.74481869010301e-14
36,98,18.8890687506726,-2.8151884624304e-14
36,99,18.3456731687062,-4.03055792008464e-14
36,100,17.6255646113724,-3.19407203885974e-14
36,101,16.6664721373343,-2.98495056855351e-14
36,102,15.3708800500732,9.28562939253274e-14
36,103,13.5693608679649,2.82950095849698e-14
36,104,10.9173449178797,1.2005003645184e-13
36,105,6.49248342893168,-4.47702828349508e-14
36,106,-4.75400790790789,6.20148527485108e-13
36,107,0.470295408107148,89.9999999999999
36,108,8.78171290537105,7.84439180279151e-14
36,109,12.9555077032405,90
36,110,15.668426668298,100.8
36,111,17.5651920561262,-79.2
36,112,18.8910663388238,10.8
36,113,19.7520598377222,90
36,114,20.1868174634841,10.8
36,115,20.188935859432,10.8
36,116,19.7076650993946,10.8
36,117,18.6279228301482,1.70530256582424e-15
36,118,16.7056839490806,90
36,119,13.3416183252459,-10.8
36,120,6.28178241607023,90
36,121,-2.56383620922321,-4.07468811628995e-14
36,122,11.0246799273288,-9.64900776488994e-15
36,123,15.7588242680832,-1.30203957272413e-14
36,124,18.3034775464702,-1.88408107943195e-14
36,125,19.6335244950313,2.24348375843733e-14
36,126,20.0252426014854,1.15891461205827e-14
36,127,19.4992520526518,-2.39694552181794e-14
36,128,17.8553138438607,-2.7917318716546e-14
36,129,14.4248020819133,-1.01618722072759e-14
36,130,6.18508784148273,-6.01562161065306e-14
36,131,3.53785963967272,-180
36,132,13.8387324574237,-79.2
36,133,17.7794545490766,180
36,134,19.5964796600025,10.8
36,135,20.004659357087,90
36,136,19.0631238235141,100.8
36,137,16.3113579100959,10.8
36,138,9.56126341286264,90
36,139,0.802758661009847,-3.71107120233163e-13
36,140,14.1530243297588,1.18356391083961e-14
36,141,18.379633915727,1.8387581752211e-14
36,142,20.0604939135034,-1.72783633070506e-14
36,143,20.0128617334512,7.57767152858683e-15
36,144,18.1168634660898,-5.05549166618626e-14
36,145,12.9973290256194,-5.9726841224533e-14
36,146,-19.5658701170723,-100.799999999999
36,147,13.5765165898144,5.40012479177676e-15
36,148,18.6546764059723,180
36,149,20.5252412472779,-10.8
36,150,20.3489292555506,90
36,151,17.9054358783706,100.8
36,152,10.7008409329103,10.8
36,153,5.78031305769687,4.55523017172557e-13
36,154,16.9523509487838,-3.53836708312817e-16
36,155,20.519427305056,2.25302542248172e-14
36,156,21.3749586202962,-2.2581938238391e-15
36,157,19.9384215872968,-2.61918678018521e-14
36,158,14.8867838388092,-3.9172506595575e-14
36,159,-7.04457842240569,10.8000000000002
36,160,16.3769833815752,90
36,161,21.0412357724375,100.8
36,162,22.3838054882939,-79.2
36,163,21.259194370205,90
36,164,16.5146331342661,3.06954461848363e-14
36,165,-10.2350852558103,-1.26273984394129e-12
36,166,17.6583398776171,4.79945701432845e-14
36,167,22.4438047167864,3.27915187658889e-14
36,168,23.763757558187,-8.24558801169417e-15
36,169,22.4626163440256,-3.67354065709037e-15
36,170,17.0189588015674,7.82814020975208e-14
36,171,4.36469438159216,-100.8
36,172,20.5206918074374,90
36,173,24.6972471161706,-79.2
36,174,25.6433648182629,10.8
36,175,23.8108999615406,10.8
36,176,16.5931206416741,-180
36,177,14.0398445029636,-1.38298468936737e-13
36,178,24.4337037203028,6.38973435506021e-14
36,179,27.8129875557569,2.4561833527602e-14
37,1,25.3951096197415,7.71602565723049e-14
37,2,17.4220074653808,7.39240421839158e-14
37,3,13.2733588801648,-180
37,4,23.025566159084,180
37,5,25.5258655047711,90
37,6,25.084365942155,10.8
37,7,21.670873377364,2.04636307898909e-14
37,8,10.6195530410179,-6.82121026329696e-15
37,9,14.9752721436489,-1.16380471488102e-13
37,10,21.8834051218862,3.20639668825041e-14
37,11,23.7303977822039,-3.58448512600938e-14
37,12,22.8745602866352,2.51422847569691e-14
37,13,18.8797435571423,-3.10501650777876e-15
37,14,4.01164976101447,1.76679812555298e-14
37,15,15.0210334562583,-8.92441676114686e-14
37,16,20.8076866292391,10.8
37,17,22.3739916692499,180
37,18,21.4145267007843,-79.2
37,19,17.3965064734494,180
37,20,2.58573394867969,-180
37,21,13.6229950210432,-1.21739706126368e-13
37,22,19.5463793094159,4.00630619063848e-14
37,23,21.3276544988585,-3.10461893844358e-14
37,24,20.7377272057312,-4.92190836956479e-15
37,25,17.5340272363455,-2.75475792348259e-14
37,26,7.96076047787071,-7.12364734780791e-14
37,27,9.38124071618662,-89.9999999999999
37,28,17.5485051911771,10.8
37,29,20.2518626966098,90
37,30,20.5745969254615,90
37,31,18.8276844216952,2.38742359215394e-14
37,32,13.9432739745514,90
37,33,-11.1090935278156,10.7999999999992
37,34,12.7917468512732,-4.4416446126638e-14
37,35,18.0775961135567,-2.91020753353912e-14
37,36,20.0128617334511,3.60197817675743e-15
37,37,20.0499820843623,-5.77668244020811e-15
37,38,18.3050863545136,4.53229042108551e-15
37,39,13.8813112498492,6.97535398578468e-14
37,40,-1.34681310168628,1.74171150050294e-13
37,41,10.3563356438003,3.49587025993969e-14
37,42,16.6676351679855,180
37,43,19.2395655090394,10.8
37,44,20.0248047444632,100.8
37,45,19.4231335272761,90
37,46,17.2976077439493,-90
37,47,12.6594582864689,-100.8
37,48,-2.69340485699595,179.999999999999
37,49,9.12427751737491,-9.67962060369903e-14
37,50,15.5965276272007,5.17476246674114e-14
37,51,18.4822155830152,1.47259681751761e-14
37,52,19.7779504667612,9.00096974854175e-15
37,53,19.9875974476433,1.89640572882262e-15
37,54,19.2331405618577,-4.18242940612452e-15
37,55,17.3959756162763,1.39984162917913e-14
37,56,13.9482174247573,3.00681688198857e-14
37,57,6.63392987215036,1.4000006569132e-13
37,58,-1.76547849347449,-8.41282599139959e-14
37,59,11.2346492587155,8.5265128291212e-15
37,60,15.7417495831102,90
37,61,18.1633471429854,-79.2
37,62,19.5125770797934,90
37,63,20.142825821524,-90
37,64,20.2072217189652,90
37,65,19.7677601591937,10.8
37,66,18.8253493507176,-1.30739863379858e-14
37,67,17.3157566454389,90
37,68,15.0657912699467,180
37,69,11.6360737429543,-79.1999999999999
37,70,5.55731315936603,89.9999999999999
37,71,-38.199975406274,-2.84566573009618e-11
37,72,5.28468412024537,-5.47651759214499e-14
37,73,10.9475134389585,4.49134077956167e-14
37,74,14.0553802389109,5.10319998640821e-14
37,75,16.0803906842604,-3.76498160418244e-14
37,76,17.4919941253491,-6.3619045015974e-14
37,77,18.5045393253442,-1.49804125496932e-14
37,78,19.2364332726999,-2.76350444885661e-14
37,79,19.7617211568619,-1.23644063241894e-15
37,80,20.1310409543316,1.82603595649524e-14
37,81,20.3814576429488,-3.83972463919683e-14
37,82,20.5415526015148,3.22826300168547e-14
37,83,20.6342328569304,6.02715112137336e-15
37,84,20.6783362097243,-8.8459177078204e-15
37,85,20.6895495619324,-1.00187472466101e-14
37,86,20.6809118358281,-3.09308942772327e-15
37,87,20.6630576571385,1.77117138824e-14
37,88,20.6443014842787,-2.07133623630312e-14
37,89,20.6306323900788,1.54058117383389e-14
37,90,20.625671817253,1.030102147459e-14
37,91,20.6306323900788,1.54058117383389e-14
37,92,20.6443014842787,-2.07133623630312e-14
37,93,20.6630576571385,1.77117138824e-14
37,94,20.6809118358281,-3.09308942772327e-15
37,95,20.6895495619324,-1.00187472466101e-14
37,96,20.6783362097243,-8.8459177078204e-15
37,97,20.6342328569304,6.02715112137336e-15
37,98,20.5415526015148,3.22826300168547e-14
37,99,20.3814576429488,-3.83972463919683e-14
37,100,20.1310409543316,1.82603595649524e-14
37,101,19.7617211568619,-1.23644063241894e-15
37,102,19.2364332726999,-2.76350444885661e-14
37,103,18.5045393253442,-1.49804125496932e-14
37,104,17.4919941253491,-6.3619045015974e-14
37,105,16.0803906842604,-3.76498160418244e-14
37,106,14.0553802389109,5.10319998640821e-14
37,107,10.9475134389585,4.49134077956167e-14
37,108,5.28468412024537,-5.47651759214499e-14
37,109,-38.199975406274,-2.84566573009618e-11
37,110,5.55731315936603,89.9999999999999
37,111,11.6360737429543,-79.1999999999999
37,112,15.0657912699467,180
37,113,17.3157566454389,90
37,114,18.8253493507176,-1.30739863379858e-14
37,115,19.7677601591937,10.8
37,116,20.2072217189652,90
37,117,20.142825821524,-90
37,118,19.5125770797934,90
37,119,18.1633471429854,-79.2
37,120,15.7417495831102,90
37,121,11.2346492587155,8.5265128291212e-15
37,122,-1.76547849347449,-8.41282599139959e-14
37,123,6.63392987215036,1.4000006569132e-13
37,124,13.9482174247573,3.00681688198857e-14
37,125,17.3959756162763,1.39984162917913e-14
37,126,19.2331405618577,-4.18242940612452e-15
37,127,19.9875974476433,1.89640572882262e-15
37,128,19.7779504667612,9.00096974854175e-15
37,129,18.4822155830152,1.47259681751761e-14
37,130,15.5965276272007,5.17476246674114e-14
37,131,9.12427751737491,-9.67962060369903e-14
37,132,-2.69340485699595,179.999999999999
37,133,12.6594582864689,-100.8
37,134,17.2976077439493,-90
37,135,19.4231335272761,90
37,136,20.0248047444632,100.8
37,137,19.2395655090394,10.8
37,138,16.6676351679855,180
37,139,10.3563356438003,3.49587025993969e-14
37,140,-1.34681310168628,1.74171150050294e-13
37,141,13.8813112498492,6.97535398578468e-14
37,142,18.3050863545136,4.53229042108551e-15
37,143,20.0499820843623,-5.77668244020811e-15
37,144,20.0128617334511,3.60197817675743e-15
37,145,18.0775961135567,-2.91020753353912e-14
37,146,12.7917468512732,-4.4416446126638e-14
37,147,-11.1090935278156,10.7999999999992
37,148,13.9432739745514,90
37,149,18.8276844216952,2.38742359215394e-14
37,150,20.5745969254615,90
37,151,20.2518626966098,90
37,152,17.5485051911771,10.8
37,153,9.38124071618662,-89.9999999999999
37,154,7.96076047787071,-7.12364734780791e-14
37,155,17.5340272363455,-2.75475792348259e-14
37,156,20.7377272057312,-4.92190836956479e-15
37,157,21.3276544988585,-3.10461893844358e-14
37,158,19.5463793094159,4.00630619063848e-14
37,159,13.6229950210432,-1.21739706126368e-13
37,160,2.58573394867969,-180
37,161,17.3965064734494,180
37,162,21.4145267007843,-79.2
37,163,22.3739916692499,180
37,164,20.8076866292391,10.8
37,165,15.0210334562583,-8.92441676114686e-14
37,166,4.01164976101447,1.76679812555298e-14
37,167,18.8797435571423,-3.10501650777876e-15
37,168,22.8745602866352,2.51422847569691e-14
37,169,23.7303977822039,-3.58448512600938e-14
37,170,21.8834051218862,3.20639668825041e-14
37,171,14.9752721436489,-1.16380471488102e-13
37,172,10.6195530410179,-6.82121026329696e-15
37,173,21.670873377364,2.04636307898909e-14
37,174,25.084365942155,10.8
37,175,25.5258655047711,90
37,176,23.025566159084,180
37,177,13.2733588801648,-180
37,178,17.4220074653808,7.39240421839158e-14
37,179,25.3951096197415,7.71602565723049e-14
38,1,19.9383324323683,7.43136601323951e-14
38,2,6.97660580133714,79.1999999999996
38,3,21.9678292100767,-10.7999999999999
38,4,25.2890543186215,90
38,5,25.3852565087632,-180
38,6,22.6764130790839,3.49587025993969e-14
38,7,14.4022477125071,100.8
38,8,11.8828421870678,-1.52976728791692e-13
38,9,21.103004492607,-1.95922168378153e-14
38,10,23.6020034278545,1.17839550948223e-14
38,11,23.2388086196439,4.91793267621296e-15
38,12,19.9732713601977,9.06458084217102e-15
38,13,9.48203407984724,-4.72988238067143e-14
38,14,12.9092493185756,-180
38,15,20.2013696722541,-90
38,16,22.2945473112898,10.8
38,17,21.7523028140424,90
38,18,18.3619889396074,90
38,19,7.45102501952545,10.8
38,20,11.8563512997759,-4.07389297761958e-14
38,21,19.0250694211499,-1.75566618416786e-14
38,22,21.2307051576298,2.34009310688678e-14
38,23,20.9502519607754,2.58420067868911e-14
38,24,18.1457960778194,-9.03675098870822e-15
38,25,9.99356772685584,-8.95365899765498e-14
38,26,7.40261532687799,-90.0000000000001
38,27,17.0581841245647,100.8
38,28,20.1080946999675,100.8
38,29,20.6266041374269,90
38,30,19.0542943532561,180
38,31,14.459028742214,4.54747350886464e-15
38,32,-4.9292937693873,10.7999999999997
38,33,12.361883955503,-1.75685889217341e-14
38,34,17.9570299042607,1.28017325928907e-14
38,35,19.9891312072824,3.03305645811065e-14
38,36,20.0604939135034,2.14766954865824e-14
38,37,18.3050863545136,1.28017325928907e-15
38,38,13.7882166328698,3.67274551842e-14
38,39,-2.6628935163302,1.89187343840154e-13
38,40,10.7970372989213,-10.8
38,41,16.891036666402,180
38,42,19.3537554814119,4.54747350886464e-15
38,43,20.0258618678452,90
38,44,19.2664145311792,90
38,45,16.8654501936727,180
38,46,11.5221740009995,180
38,47,-21.0774758921376,-7.05711045156931e-13
38,48,10.9757685806827,5.81564423505604e-14
38,49,16.4368994163617,-6.98529321916425e-15
38,50,18.9263247680704,1.64593704765737e-15
38,51,19.9355553704054,-7.46635211473561e-15
38,52,19.8586778879774,7.68501524908622e-15
38,53,18.7455516323787,-1.54097874316907e-14
38,54,16.3527361496663,-1.84432414591366e-14
38,55,11.7278118691655,-7.69376177446025e-14
38,56,-1.67411310050321,2.01333087029993e-13
38,57,6.9416374919889,-1.70530256582424e-14
38,58,14.0045365417241,90
38,59,17.3025503527956,10.8
38,60,19.1058497424663,180
38,61,20.0082767605769,10.8
38,62,20.2403007773938,90
38,63,19.8930399543819,5.11590769747272e-15
38,64,18.9745550988515,10.8
38,65,17.4091764710458,-8.5265128291212e-16
38,66,14.9783538633136,2.1600499167107e-14
38,67,11.0831966473117,-90
38,68,3.30025010724103,-4.34852154285181e-14
38,69,-3.83703586321744,-5.67888038375311e-14
38,70,8.44666402560844,8.10246305102831e-15
38,71,13.0156418301187,1.68609155051085e-14
38,72,15.6894020172694,1.6149266395131e-14
38,73,17.4511878707353,1.72584848402914e-14
38,74,18.6619714010447,1.71710195865512e-14
38,75,19.4982895470043,3.88504754340769e-14
38,76,20.0620316144504,-1.32788157951102e-14
38,77,20.4190841741837,-1.75646132283823e-14
38,78,20.6159064214705,-2.83307908251363e-14
38,79,20.6876493318285,7.27551883384778e-16
38,80,20.6625284132724,1.56721831929115e-14
38,81,20.5643396894157,2.6637145457257e-15
38,82,20.4139595587153,-9.28721966987347e-15
38,83,20.2302297627526,-1.41812981859755e-14
38,84,20.0304283923777,-1.70557244793481e-15
38,85,19.8304333669982,2.94121794168339e-14
38,86,19.6446436903534,-3.1785668347876e-14
38,87,19.485713137478,1.07065421964766e-14
38,88,19.3641581539024,3.59680977540005e-14
38,89,19.2879160683063,-2.30749242140178e-14
38,90,19.2619402931735,-3.18890363750236e-14
38,91,19.2879160683063,-2.30749242140178e-14
38,92,19.3641581539024,3.59680977540005e-14
38,93,19.485713137478,1.07065421964766e-14
38,94,19.6446436903534,-3.1785668347876e-14
38,95,19.8304333669982,2.94121794168339e-14
38,96,20.0304283923777,-1.70557244793481e-15
38,97,20.2302297627526,-1.41812981859755e-14
38,98,20.4139595587153,-9.28721966987347e-15
38,99,20.5643396894157,2.6637145457257e-15
38,100,20.6625284132724,1.56721831929115e-14
38,101,20.6876493318285,7.27551883384778e-16
38,102,20.6159064214705,-2.83307908251363e-14
38,103,20.4190841741837,-1.75646132283823e-14
38,104,20.0620316144504,-1.32788157951102e-14
38,105,19.4982895470043,3.88504754340769e-14
38,106,18.6619714010447,1.71710195865512e-14
38,107,17.4511878707353,1.72584848402914e-14
38,108,15.6894020172694,1.6149266395131e-14
38,109,13.0156418301187,1.68609155051085e-14
38,110,8.44666402560844,8.10246305102831e-15
38,111,-3.83703586321744,-5.67888038375311e-14
38,112,3.30025010724103,-4.34852154285181e-14
38,113,11.0831966473117,-90
38,114,14.9783538633136,2.1600499167107e-14
38,115,17.4091764710458,-8.5265128291212e-16
38,116,18.9745550988515,10.8
38,117,19.8930399543819,5.11590769747272e-15
38,118,20.2403007773938,90
38,119,20.0082767605769,10.8
38,120,19.1058497424663,180
38,121,17.3025503527956,10.8
38,122,14.0045365417241,90
38,123,6.9416374919889,-1.70530256582424e-14
38,124,-1.67411310050321,2.01333087029993e-13
38,125,11.7278118691655,-7.69376177446025e-14
38,126,16.3527361496663,-1.84432414591366e-14
38,127,18.7455516323787,-1.54097874316907e-14
38,128,19.8586778879774,7.68501524908622e-15
38,129,19.9355553704054,-7.46635211473561e-15
38,130,18.9263247680704,1.64593704765737e-15
38,131,16.4368994163617,-6.98529321916425e-15
38,132,10.9757685806827,5.81564423505604e-14
38,133,-21.0774758921376,-7.05711045156931e-13
38,134,11.5221740009995,180
38,135,16.8654501936727,180
38,136,19.2664145311792,90
38,137,20.0258618678452,90
38,138,19.3537554814119,4.54747350886464e-15
38,139,16.891036666402,180
38,140,10.7970372989213,-10.8
38,141,-2.6628935163302,1.89187343840154e-13
38,142,13.7882166328698,3.67274551842e-14
38,143,18.3050863545136,1.28017325928907e-15
38,144,20.0604939135034,2.14766954865824e-14
38,145,19.9891312072824,3.03305645811065e-14
38,146,17.9570299042607,1.28017325928907e-14
38,147,12.361883955503,-1.75685889217341e-14
38,148,-4.9292937693873,10.7999999999997
38,149,14.459028742214,4.54747350886464e-15
38,150,19.0542943532561,180
38,151,20.6266041374269,90
38,152,20.1080946999675,100.8
38,153,17.0581841245647,100.8
38,154,7.40261532687799,-90.0000000000001
38,155,9.99356772685584,-8.95365899765498e-14
38,156,18.1457960778194,-9.03675098870822e-15
38,157,20.9502519607754,2.58420067868911e-14
38,158,21.2307051576298,2.34009310688678e-14
38,159,19.0250694211499,-1.75566618416786e-14
38,160,11.8563512997759,-4.07389297761958e-14
38,161,7.45102501952545,10.8
38,162,18.3619889396074,90
38,163,21.7523028140424,90
38,164,22.2945473112898,10.8
38,165,20.2013696722541,-90
38,166,12.9092493185756,-180
38,167,9.48203407984724,-4.72988238067143e-14
38,168,19.9732713601977,9.06458084217102e-15
38,169,23.2388086196439,4.91793267621296e-15
38,170,23.6020034278545,1.17839550948223e-14
38,171,21.103004492607,-1.95922168378153e-14
38,172,11.8828421870678,-1.52976728791692e-13
38,173,14.4022477125071,100.8
38,174,22.6764130790839,3.49587025993969e-14
38,175,25.3852565087632,-180
38,176,25.2890543186215,90
38,177,21.9678292100767,-10.7999999999999
38,178,6.97660580133714,79.1999999999996
38,179,19.9383324323683,7.43136601323951e-14
39,1,-8.80500225200822,1.58474715127936e-12
39,2,20.5199730809209,90
39,3,24.9027893743,3.06954461848363e-14
39,4,25.5851840668279,-90
39,5,23.5426667918495,2.95585778076202e-14
39,6,17.1297797690632,5.00222085975111e-14
39,7,6.2708426099218,9.65298345824177e-15
39,8,20.0478932183341,-5.10836838776559e-14
39,9,23.3529865412449,2.78974402497869e-14
39,10,23.5206670000425,-1.78150819095475e-14
39,11,20.9397149562598,5.10081457039711e-15
39,12,13.0032495628336,-1.35471750963587e-13
39,13,9.66053844658887,79.2
39,14,19.3879079509103,79.2
39,15,22.122887683084,-9.66338120633736e-15
39,16,22.0368320094316,90
39,17,19.2571027648916,-100.8
39,18,10.8041554881608,180
39,19,9.23435171294673,6.16749309669294e-14
39,20,18.3326868526698,-5.5182623723392e-14
39,21,21.0645399064427,-4.23013772634648e-15
39,22,21.1400637794519,-9.76827856544482e-15
39,23,18.7629120826757,-1.93616266234092e-15
39,24,11.8587890720381,-5.59181269934805e-14
39,25,4.2172434957416,-180
39,26,16.3970341602084,89.9999999999999
39,27,19.9023785788109,100.8
39,28,20.6696776496723,90
39,29,19.3202356870475,100.8
39,30,15.0895605127621,180
39,31,-0.2596294012763,100.8
39,32,11.6653262555989,1.63957593829444e-14
39,33,17.746607338112,-1.08417157704388e-14
39,34,19.9380769473154,-3.25768313248901e-14
39,35,20.0902389745375,-2.25779625450391e-14
39,36,18.379633915727,-1.68211585715902e-14
39,37,13.8813112498492,2.09519039641409e-14
39,38,-2.66289351633029,-2.28403583062599e-14
39,39,10.9384841978766,-79.1999999999999
39,40,16.9987181882879,100.8
39,41,19.4176573266155,90
39,42,20.0198758262189,90
39,43,19.1423109434025,180
39,44,16.5112731217972,180
39,45,10.4987467797335,180
39,46,-7.36439701466702,4.90855003990264e-13
39,47,12.2153475740646,-9.46731857871134e-14
39,48,17.042324421746,-4.50326785961716e-14
39,49,19.2371815078911,3.76895729753427e-15
39,50,20.0087821355982,-4.05520721886598e-15
39,51,19.6720410907342,-1.30800311275187e-15
39,52,18.2049137054578,-3.31652339409608e-14
39,53,15.2010628907829,-8.6153274934143e-15
39,54,8.96229883577203,-3.80911180038774e-14
39,55,-8.54008341662106,-100.799999999999
39,56,10.7766821969541,5.00222085975111e-14
39,57,15.7964273913713,10.8
39,58,18.3559928276652,1.76214598468505e-14
39,59,19.6985975348195,180
39,60,20.220705271499,10.8
39,61,20.0750480167875,-90
39,62,19.2965186521934,90
39,63,17.8200082804462,-180
39,64,15.4237818471971,1.13686837721616e-15
39,65,11.4734106013985,-10.8
39,66,3.26046593617485,-90
39,67,-1.56038573039962,3.91387132020845e-13
39,68,9.58242261399201,-2.93803738700192e-14
39,69,13.9651889891039,-1.0285913839853e-13
39,70,16.5320304569397,2.35917643497556e-14
39,71,18.1978762743498,5.20815829089651e-14
39,72,19.3060641174976,-1.10047191978638e-14
39,73,20.0259945701775,-1.05117332222369e-14
39,74,20.4556289464177,1.48571660557865e-14
39,75,20.6581314539406,-1.82961408051189e-14
39,76,20.6777843115832,-2.79570756500643e-14
39,77,20.5479082983476,-6.3571336695752e-15
39,78,20.2952511255465,-2.38939170444947e-15
39,79,19.942657863687,-2.01130326669049e-14
39,80,19.5108425558778,2.44266599536398e-14
39,81,19.0196539244982,-4.61657512014429e-14
39,82,18.4890191202312,-4.22099363163727e-14
39,83,17.9396281336754,-4.08701276568062e-14
39,84,17.3933370207029,-3.40319350916596e-15
39,85,16.8732050481957,-1.0114163887054e-14
39,86,16.4030462791311,-4.40864635784362e-14
39,87,16.0063936232005,-7.16022372664474e-15
39,88,15.7048707007666,6.14443407525233e-14
39,89,15.5161488287833,-5.4367606586267e-14
